Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
1018,0.9041197245283707,0.03575966088260544,0.0014361234897264773,0.003206132343278754,0.003368078584776896,0.0044313772396678604,0.005367518054250771,0.002625384772470132,4.826733304495788e-07,0.03968551743152266
1019,0.9879070613311469,0.010482458770105299,0.0007734861482864507,4.5736673946398414e-05,9.397299231616697e-06,2.765466314871695e-05,0.0004118974576451243,0.0002791296018846503,1.4610392959720835e-08,6.316344421200461e-05
1020,0.44260236335814235,0.18776103122237595,0.15834734370517276,8.484129225286176e-06,0.20601995577915858,0.0040276041499985975,0.0002575039344028321,7.174859988283486e-05,0.0009004290474153156,3.5360742253072683e-06
1021,0.9701528773431175,0.017032803485429758,0.002504038288154977,0.0001762483337185869,0.00640135775758029,0.0012461647599904225,0.0010611136830538277,0.0010257068404789136,0.00010019799983985622,0.0002994915086358425
1022,0.025379567661241557,0.15658959487667798,0.7698008415284531,0.00918970737985456,0.001989827840951946,0.03000063588865013,0.003113847452654236,4.8029353450544044e-05,0.0021332091043963185,0.0017547389136697634
1023,0.9435486620433234,0.040666201373355707,0.011093800658526784,7.26796295517877e-05,0.00023654763342826222,0.00027434161330375673,0.0005960848941110559,0.00015136174913320323,1.6218162878328097e-08,0.0033603041871030775
1024,0.27038642119950834,0.022850924632035596,0.02024200715605939,0.0096357318496122,0.14854060014019438,0.10957375792790564,0.07592623974743903,0.12211468454431647,0.0008101942279155271,0.2199194385750134
1025,0.23030961240640443,0.018325731523811273,0.03480520562977574,0.038724509305323174,0.024456887858406638,0.020207993827823786,0.035974052251532294,0.14279543807566014,0.003896793149795112,0.4505037759714675
1026,0.6872455191510982,0.0057620985039008735,0.14251518855490536,2.6681858193229654e-07,3.08236503236226e-07,0.16075731425958445,3.289594654276859e-07,2.6339405543759863e-06,9.738135189247818e-10,0.0037163406015925118
1027,0.5690823672367995,0.001859746766344997,0.0007756465283633064,0.004198530028103585,0.03268125292215964,0.1087417498710623,0.0187575512000627,0.25689402497853187,0.00012079190155561388,0.006888338567016303
1028,0.7030182033533565,0.04196791559753591,0.0008290047822810193,0.1028791340145359,0.007692529776601642,0.037821252868432104,0.01455682575986695,0.046622857571119496,0.000656971023851104,0.04395530525241918
1029,0.8137530940709068,0.024017966105800738,0.0014534538915440933,0.003835906431267951,0.0007959235563853897,0.0007699533665810949,0.003948704708907961,0.1514135911328948,9.419361314810263e-09,1.1397316349837283e-05
1030,0.7354721185832865,0.03730101015405995,0.0506294053515308,0.0036907400295952226,0.07760727521160235,0.029286659863473397,0.027592307990765567,0.020381534987963756,0.005429883235296818,0.012609064592425473
1031,0.005064516800221457,0.000490429721045739,0.9340197769978167,0.00016175420305271953,0.04471838569802834,0.008093673061555125,0.003366725975917991,2.3446560053443395e-05,0.004048846606701418,1.244437560701275e-05
1032,0.007564494257328928,0.9853700543903473,0.0038206369725142402,0.001974009831516072,0.0003070829539658323,0.0001402086814294613,0.0007119679485809548,1.484433116186143e-05,8.5298978325731e-05,1.1401654829655528e-05
1033,0.926062202514794,0.02193938046984203,0.012396642977583089,0.0013883481009455084,0.014832367019062698,0.011512260467683643,0.006383641971965679,0.0026275346103690374,0.0008107230770135173,0.0020468987907409984
1034,0.5300922471301751,0.017898011730919802,0.20413079045342533,0.0009066276603913435,0.20135113951453398,0.01711522750898717,0.01589679092431182,0.0012387155170057289,0.011022659784623228,0.0003477897756266306
1035,0.7792303599619108,0.13449456153726813,0.020460767815479612,0.0002431059580333191,0.01649533525357085,0.005575326816318449,0.041221191924265155,0.0018224129057938705,4.330729151238389e-05,0.0004136305358475406
1036,0.07471531615931418,0.019514493483714233,0.09363095576102969,0.20082027858279727,0.005609525819962322,0.5356667816012667,0.052857205700940886,0.0016210575262425946,0.007701212208029217,0.007863173156702954
1037,0.2647514172060945,0.37999407290002407,0.2543206188317451,0.016075668336895634,0.0038498447175353005,0.06031193449126291,0.013127753487589275,0.004712404010410156,7.951275980764565e-06,0.002848334742462209
1038,0.10816777333428651,0.11151680044888945,0.2732094776363124,0.0496660667087676,0.20491346590728643,0.027899403895666693,0.17439864176925549,0.0036525880321327344,0.03277902452484623,0.013796757742556431
1039,0.9537895063565913,0.03468528728446376,0.0005801992581829486,0.00042152984037701187,0.0032214539769426743,0.0001877774623245561,0.0020632790826372884,0.004790181285195984,1.3026556448394637e-06,0.0002594827976397625
1040,0.0046922466400784,0.004622670085214605,0.04929361456328673,0.016467385774397658,0.002343261573449009,0.915551601444405,0.00370953021546837,0.00017258417022392994,0.002417626931420116,0.0007294786020561186
1041,0.1040710554429144,0.020067634723806765,0.013147167363399725,0.38298548689233947,0.025210079649857546,0.17442618458878315,0.015532639284869858,0.019557728125263817,0.00035217920102605126,0.2446498447277393
1042,0.34376995526001586,0.5825468284735946,0.02109486373044114,0.0021984285114053604,0.0027456887134643137,0.0323736479392803,0.01227877710490763,0.0008952057934699416,0.0017853743539237603,0.0003112301194971272
1043,0.2941064160286297,0.4239809905978432,0.0033043466977010125,0.05975940650666015,0.10010040820418614,0.09270310612910153,0.01948873535726066,0.0008139879511913604,0.0014326583514498203,0.004309944175976415
1044,0.12458093915883112,0.022842157532687656,0.01168189899576425,0.7281271904220666,0.01089021614929749,0.026633052358254382,0.04247526658946436,0.0018164121705272012,5.998711980227028e-05,0.030892879503304476
1045,0.0060186681498721455,3.4632907339751235e-05,0.0005573206177941425,0.031218038983430323,0.1144755888070628,0.026516644676028503,0.013142890521129273,0.03836530013479659,0.7553861423837309,0.014284772818815596
1046,0.4218356064666935,0.001730615079553557,0.008351049485804927,0.010179978371668818,0.2774891717720795,0.03770332381603289,0.016765926168462623,0.09364824070038687,0.003793747561946315,0.12850234057737117
1047,0.8867084908930439,0.012343071615853395,0.00015616142501510925,0.00025345912535345194,0.005013794434088063,0.004578567396590635,0.0005717377918372558,0.08608784005781683,1.4021525896484472e-07,0.004286737045142447
1048,0.1740972305480465,0.02157063253162202,0.5688862085407254,0.0009833486140952844,0.06808642825668491,0.12002569188202918,0.0016057560968540645,9.974076901666566e-05,0.04418930931181152,0.00045565344911444505
1049,0.2510855591794258,0.055613383634858675,0.004586664270581971,0.006913657680891509,0.10190528641154384,0.4303281210938975,0.09906862510150707,0.046537919107263556,0.003090608253291352,0.0008701752667385561
1050,0.9316664692148603,0.013298717574698866,0.0031491589770946465,0.001743981610454612,0.003282251155269317,0.040818962157882284,0.0005320608940936038,0.004545243510187001,1.6245949936245842e-05,0.0009469089555231097
1051,0.9152666355524757,0.00386834933121496,0.0015957204757535892,0.0006619677042007668,0.038254704688867776,0.0053747999165928905,0.002133595534195396,0.03109329427968495,1.0417708931251e-05,0.0017405148080827776
1052,0.7930258547850211,0.05739262350796066,0.0044918009522587855,0.0018410897911242425,0.01858408336349671,0.03108364155979565,0.0661956289877692,0.025164316696083423,0.0013267296746456686,0.000894230681844474
1053,0.5541597890005342,0.18147149036058827,0.0003859248400068977,0.11105390455128623,0.025718397858620012,0.03105222348780486,0.07528333569310793,0.00990218008234727,0.0003901367816669964,0.010582617344037312
1054,0.08229978450307203,0.02254953364046595,0.4158172170888298,0.02204713712523671,0.2109655311068321,0.049318122950938875,0.15275905439189338,0.002421481078611821,0.00034094126307596015,0.04148119685104321
1055,0.7870823000710567,0.075552290320388,0.05661239387691342,0.00018146559175392365,0.023408192488734065,0.054253763601733423,0.0023257971853207914,0.0003509793392835858,0.0002119390307597204,2.0878494056306902e-05
1056,0.09497519694456509,0.08357891053904455,0.09583949376972709,0.03672541986714198,0.3539324693714217,0.04879931951581988,0.07183291097050946,0.01712726403660925,0.19055674022397,0.006632274761190953
1057,0.6583886970164943,0.02624377391009189,0.020288663887117565,0.006378804031191774,0.18246123031024278,0.04128249466411871,0.03578254457460665,0.016102705517805967,0.005329385647637583,0.007741700440692996
1058,0.5163311309931317,0.3845306280260754,0.01448963216307628,0.006463607446597622,0.01834100065639089,0.007553607031664248,0.03495090867027064,0.008463595101543443,0.00019824917394514684,0.00867764073730481
1059,0.20036485178261046,0.08901747598441907,0.0033600735018233406,0.31048986501606646,0.1635035771337553,0.04941240524679008,0.1133529109711898,0.0021775107547002334,0.0002958596217383708,0.068025469986907
1060,0.9479209920222291,0.034945186530952306,0.004675090959964325,0.00044285320599596545,0.005381003475014741,0.0012873402650575335,0.0013679038044137036,0.0014509306325644813,1.7885546481135002e-06,0.0025269105491597423
1061,0.07041333159294098,0.0023054253475272117,0.002163933085425034,0.10691944407957246,0.38767078232204555,0.23820287362157871,0.013808198738036757,0.029846462625511227,0.14432003675696145,0.00434951183040069
1062,0.33647282904928877,0.2853829971296964,0.09760565258259211,0.03095542104238778,0.05146121510928374,0.09129263809402662,0.07880816544377771,0.015509527600039033,0.009824609608465226,0.0026869443404427176
1063,0.9514510964490062,0.04723833196444949,0.00026731637648136776,3.7724091599060153e-07,0.00013099405397359656,1.3654527541872826e-05,0.00028945545919472184,0.0001162280668938034,5.4964704962255975e-09,0.0004925403650723887
1064,0.029337714531864446,0.9684535487891097,0.00014124325694397414,0.00015842219722822656,4.671300857685385e-05,6.692595044772506e-08,0.0009396761392315707,1.8046135926715722e-06,1.651915619172357e-07,0.0009206453459399448
1065,0.4163196219489228,0.3345228322353035,0.08125766968265472,0.020021645116142857,0.008077948801407631,0.05981467681762157,0.023605485121110357,0.0062624327666028524,0.04403509835211106,0.006082589158122834
1066,0.897579531017222,0.05421284077005064,0.004453508184679965,0.0035971924014977404,0.009979438361492633,0.0071666659468108415,0.005716386474286166,0.00444298033962435,1.4771119495960857e-05,0.012836685384839812
1067,0.7328154694683534,0.05289420686973769,0.007616391943995147,0.003376958897706584,0.04643012755883085,0.12882518550347946,0.024550737418662094,0.0009134795792068734,0.002292854432094109,0.00028458832793380745
1068,0.2669159910145609,0.043500327786587474,0.12548940424775235,0.02377485901330697,0.262539606644008,0.16373593315591162,0.010990744586065476,0.018930670981212625,0.07801786642669753,0.006104596143897024
1069,0.8459714545675949,0.006696474834255841,0.005504434352396413,0.0027249542619208838,0.03407853343549998,0.013208911959304792,0.008447877045545539,0.06673909862151173,0.00037833154243538256,0.016249929379534598
1070,0.0005318603734858155,0.002100710052845654,0.9817575743759047,1.3924533555570137e-05,0.00022055651495628037,0.003585803396723641,6.185572554250704e-05,3.2832972968255703e-06,0.011719822069192474,4.609660496818018e-06
1071,0.02383503275476244,0.13649797142071968,0.03308929249208825,0.31059695916090113,0.00022843262117913188,0.48207930565878804,0.01213555579769886,0.0002017128150860411,3.945090314786345e-06,0.0013317921884616834
1072,0.3341781478706476,0.04239517097257198,0.01022107704101783,0.06505426879099503,0.060186503810902105,0.27843948179459216,0.07855516642297333,0.12279304219599337,0.00016685332215175615,0.00801028777815494
1073,0.1403759855278206,0.1909937605964364,0.0605616473737451,0.0478835697235414,0.36863415511077285,0.07234972020491631,0.06943423458413357,0.004968043709442174,0.03967309746997067,0.005125785699220742
1074,0.8976606699364824,0.014031004579791584,0.00484051105526136,0.001637972719249693,0.01676281585607044,0.002959137162736912,0.009252932427465322,0.04067305306908154,0.00036407668501544434,0.011817826508845322
1075,0.3805717640561283,0.37947993079327047,0.005080809231697159,0.12184439990673959,0.06035359059615273,0.02132040192955085,0.022350440943013732,0.006248529656070359,0.00040044467107380125,0.0023496882163029495
1076,0.2463744956694236,0.012708688979740262,0.008498311885281114,0.0135443410046971,0.1597342424745314,0.06883523515139535,0.07253819658932996,0.08830991501129967,0.2952191166568383,0.03423745657746318
1077,0.18542417105814654,0.2328769913944943,0.004336736652589381,0.2610118033116623,0.17405466007573872,0.01694873734392566,0.0733172051408361,0.014277103012783553,0.0006061887539286026,0.03714640325589464
1078,0.6443338224946368,0.04975459612202885,0.001064852015513852,0.05308091775495505,0.04528981263171811,0.04469216932972971,0.022593290757521988,0.12933203534225296,0.0022756509141023612,0.007582852637540369
1079,0.17220990116946444,0.04618367776943702,0.024236796327015156,0.1174052531626001,0.26512111485155554,0.24847267820881383,0.06428438577821999,0.04111839306014404,0.0032834729896366716,0.017684326683113243
1080,0.21316269986885117,0.039044319401318896,0.006631370755921494,0.047567148430870565,0.0450214951748192,0.045630346567772685,0.09651226554697423,0.5021389312493318,0.00023358412135715168,0.0040578388827828115
1081,0.6204982103695704,0.2816451983632672,0.0005717098973576884,0.00013425923609278436,0.05576985759694922,0.000856612752048302,0.008061570140193854,0.029333687625503455,2.3764759039800805e-05,0.003105129259977238
1082,0.14625958257639415,0.791772360554804,0.036074678800542395,0.00358424275982859,0.0004839428718639882,0.0011579199935733693,0.019628373873695232,0.000523098031361261,2.7055715444661936e-05,0.0004887448224921921
1083,0.9568397643913845,0.01926226411799694,0.003441688617013177,0.0001441082357709056,0.010842852419539726,0.002804034300412294,0.0030636494937508487,0.0033436855720603907,5.622794293326723e-05,0.00020172490913813649
1084,0.0015298137923103025,0.9688497409391621,0.02739952945280669,0.0012081101316802668,4.675275897829653e-06,0.00033403596472440745,0.0006533069117497691,8.910262944585152e-09,1.821593422543004e-05,2.5626871802662154e-06
